State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Tamil Nadu,Thanjavur,Thanjavur,Lemon,Lemon,Local,11/07/2024,5000,5000,5000,310
Tamil Nadu,Thanjavur,Thanjavur,Lemon,Lemon,Local,15/07/2024,5000,5000,5000,310
Tamil Nadu,Thanjavur,Thanjavur,Lemon,Lemon,Local,16/07/2024,5000,5000,5000,310
Tamil Nadu,Thanjavur,Thanjavur,Mousambi(Sweet Lime),Mousambi,Local,11/07/2024,5000,5000,5000,77
Tamil Nadu,Thanjavur,Thanjavur,Mousambi(Sweet Lime),Mousambi,Local,16/07/2024,6000,6000,6000,77
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,03/07/2024,50,50,50,80
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,05/07/2024,60,60,60,80
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,07/07/2024,60,60,60,80
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,12/07/2024,5000,5000,5000,80
Tamil Nadu,Thanjavur,Thanjavur,Beetroot,Beetroot,Local,03/07/2024,64,64,64,157
Tamil Nadu,Thanjavur,Thanjavur,Green Chilli,Green Chilly,Local,07/07/2024,60,60,60,87
Tamil Nadu,Thanjavur,Thanjavur,Green Chilli,Green Chilly,Local,08/07/2024,6000,6000,6000,87
Tamil Nadu,Thanjavur,Thanjavur,Green Chilli,Green Chilly,Local,13/07/2024,6000,6000,6000,87
Tamil Nadu,Thanjavur,Thanjavur,Green Chilli,Green Chilly,Local,14/07/2024,6000,6000,6000,87
Tamil Nadu,Thanjavur,Thanjavur,Bhindi(Ladies Finger),Bhindi,Local,06/07/2024,40,40,40,85
Tamil Nadu,Thanjavur,Thanjavur,Ashgourd,Gouard,Local,08/07/2024,2600,2600,2600,83
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,11/07/2024,2400,2800,2800,82
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,16/07/2024,3400,3400,3400,82
Tamil Nadu,Thanjavur,Thanjavur,Tomato,Deshi,Local,09/07/2024,3600,3600,3600,78
Tamil Nadu,Thanjavur,Thanjavur,Tomato,Deshi,Local,10/07/2024,4400,4400,4400,78
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,02/07/2024,20,20,20,86
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,15/07/2024,2000,2000,2000,86
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,14/07/2024,7000,7000,7000,94
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,15/07/2024,7400,7400,7400,94
Tamil Nadu,Thanjavur,Thanjavur,Banana - Green,Banana - Green,Local,04/07/2024,30,30,30,90
Tamil Nadu,Thanjavur,Thanjavur,Banana - Green,Banana - Green,Local,13/07/2024,3000,3000,3000,90
Tamil Nadu,Thanjavur,Thanjavur,Colacasia,Colacasia,Local,02/07/2024,70,70,70,318
Tamil Nadu,Thanjavur,Thanjavur,Colacasia,Colacasia,Local,07/07/2024,70,70,70,318
Tamil Nadu,Thanjavur,Thanjavur,Colacasia,Colacasia,Local,15/07/2024,7000,7000,7000,318
Tamil Nadu,Thanjavur,Thanjavur,Amla(Nelli Kai),Amla,Local,08/07/2024,8000,8000,8000,355
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,02/07/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,04/07/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,10/07/2024,22500,22500,22500,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,11/07/2024,22500,22500,22500,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,13/07/2024,22500,22500,22500,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,16/07/2024,22500,22500,22500,340
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,06/07/2024,170,170,170,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,12/07/2024,17000,17000,17000,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,15/07/2024,17000,17000,17000,143
Tamil Nadu,Thanjavur,Thanjavur,Capsicum,Capsicum,Local,09/07/2024,7000,7000,7000,164
Tamil Nadu,Thanjavur,Thanjavur,Capsicum,Capsicum,Local,15/07/2024,8000,8000,8000,164
Tamil Nadu,Thanjavur,Thanjavur,Thondekai,Thondekai,Local,03/07/2024,40,40,40,162
Tamil Nadu,Thanjavur,Thanjavur,Thondekai,Thondekai,Local,12/07/2024,4000,4000,4000,162
Tamil Nadu,Thanjavur,Thanjavur,Thondekai,Thondekai,Local,14/07/2024,4000,4000,4000,162
Tamil Nadu,Thanjavur,Thanjavur,Ginger(Green),Green Ginger,Local,11/07/2024,16000,16000,16000,103
Tamil Nadu,Thanjavur,Thanjavur,Ginger(Green),Green Ginger,Local,12/07/2024,16000,16000,16000,103
Tamil Nadu,Thanjavur,Thanjavur,Chow Chow,Chow Chow,Local,01/07/2024,56,56,56,167
Tamil Nadu,Thanjavur,Thanjavur,Coconut,Coconut,Local,02/07/2024,35,35,35,138
Tamil Nadu,Thanjavur,Thanjavur,Coconut,Coconut,Local,06/07/2024,35,35,35,138
Tamil Nadu,Thanjavur,Thanjavur,Coconut,Coconut,Local,09/07/2024,3500,3500,3500,138
Tamil Nadu,Thanjavur,Thanjavur,Coconut,Coconut,Local,10/07/2024,3500,3500,3500,138
Tamil Nadu,Thanjavur,Thanjavur,Coconut,Coconut,Local,14/07/2024,3500,3500,3500,138
Tamil Nadu,Thanjavur,Thanjavur,Drumstick,Drumstick,Local,01/07/2024,80,80,80,168
Tamil Nadu,Thanjavur,Thanjavur,Drumstick,Drumstick,Local,02/07/2024,76,76,76,168
Tamil Nadu,Thanjavur,Thanjavur,Drumstick,Drumstick,Local,09/07/2024,12000,12000,12000,168
Tamil Nadu,Thanjavur,Thanjavur,Drumstick,Drumstick,Local,16/07/2024,9000,9000,9000,168
Tamil Nadu,Thanjavur,Thanjavur,Green Avare (W),Avare (W),Local,10/07/2024,7000,8000,8000,165
Tamil Nadu,Thanjavur,Thanjavur,Green Avare (W),Avare (W),Local,15/07/2024,7000,7000,7000,165
Tamil Nadu,Thanjavur,Thanjavur,Mint(Pudina),Mint(Pudina),Local,04/07/2024,70,70,70,360
Tamil Nadu,Thanjavur,Thanjavur,Mint(Pudina),Mint(Pudina),Local,14/07/2024,6000,6000,6000,360
Tamil Nadu,Thanjavur,Thanjavur,Mint(Pudina),Mint(Pudina),Local,01/07/2024,70,70,70,360
Tamil Nadu,Thanjavur,Thanjavur,Mint(Pudina),Mint(Pudina),Local,05/07/2024,65,65,65,360
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,03/07/2024,180,180,180,190
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,04/07/2024,180,180,180,190
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,05/07/2024,180,180,180,190
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,06/07/2024,180,180,180,190
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,11/07/2024,18000,18000,18000,190
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,14/07/2024,18000,18000,18000,190
Tamil Nadu,Thanjavur,Thanjavur,Pomegranate,Pomogranate,Local,16/07/2024,18000,18000,18000,190
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,01/07/2024,36,36,36,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,02/07/2024,36,36,36,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,05/07/2024,46,46,46,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,07/07/2024,50,50,50,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,12/07/2024,3000,4600,4600,172
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,14/01/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,22/01/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,30/01/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,12/02/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,20/02/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,21/02/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,27/02/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,24/03/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,31/03/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,16/04/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,21/04/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,13/05/2020,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,02/07/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,04/07/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,08/07/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,12/07/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,19/07/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,24/07/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,06/08/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,09/08/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,13/08/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,29/08/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,09/09/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,18/09/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,14/10/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,01/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,12/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,13/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,15/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,18/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,25/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,26/11/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,02/12/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,03/12/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,18/12/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,20/12/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,26/12/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,30/12/2019,2200,2300,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Black Gram (Urd Beans)(Whole),Black Gram (Whole),FAQ,20/11/2019,2200,2300,2250,8
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,18/01/2021,2000,2400,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,19/01/2021,2000,2400,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,29/01/2021,2000,2400,2250,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,08/09/2021,2300,2500,2400,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,28/09/2021,2300,2600,2400,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,21/12/2021,2300,2600,2400,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,30/12/2021,2300,2600,2400,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,31/12/2021,2300,2600,2400,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,12/05/2022,2000,3330,2500,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,01/08/2022,2000,2083,2050,2
Tamil Nadu,Thanjavur,Thanjavur,Green Chilli,Green Chilly,Local,25/06/2024,50,50,50,87
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,19/06/2024,140,140,140,94
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,20/06/2024,146,146,146,94
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,22/06/2024,130,130,130,94
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,25/06/2024,110,110,110,94
Tamil Nadu,Thanjavur,Thanjavur,Beans,Beans (Whole),Local,27/06/2024,110,110,110,94
Tamil Nadu,Thanjavur,Thanjavur,Banana - Green,Banana - Green,Local,19/06/2024,30,30,30,90
Tamil Nadu,Thanjavur,Thanjavur,Banana - Green,Banana - Green,Local,25/06/2024,30,30,30,90
Tamil Nadu,Thanjavur,Thanjavur,Banana - Green,Banana - Green,Local,26/06/2024,30,30,30,90
Tamil Nadu,Thanjavur,Thanjavur,Tomato,Deshi,Local,26/06/2024,54,54,54,78
Tamil Nadu,Thanjavur,Thanjavur,Cauliflower,Ranchi,Local,19/06/2024,76,76,76,34
Tamil Nadu,Thanjavur,Thanjavur,Cauliflower,Ranchi,Local,23/06/2024,70,70,70,34
Tamil Nadu,Thanjavur,Thanjavur,Cauliflower,Ranchi,Local,25/06/2024,66,66,66,34
Tamil Nadu,Thanjavur,Thanjavur,Pumpkin,Pumpkin,Local,25/06/2024,24,24,24,84
Tamil Nadu,Thanjavur,Thanjavur,Pumpkin,Pumpkin,Local,28/06/2024,20,20,20,84
Tamil Nadu,Thanjavur,Thanjavur,Pumpkin,Pumpkin,Local,29/06/2024,20,20,20,84
Tamil Nadu,Thanjavur,Thanjavur,Pumpkin,Pumpkin,Local,30/06/2024,20,20,20,84
Tamil Nadu,Thanjavur,Thanjavur,Bitter gourd,Bitter Gourd,Local,19/06/2024,76,100,100,81
Tamil Nadu,Thanjavur,Thanjavur,Bitter gourd,Bitter Gourd,Local,21/06/2024,76,100,100,81
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,20/06/2024,30,30,30,82
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,23/06/2024,26,26,26,82
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,24/06/2024,26,26,26,82
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,25/06/2024,26,26,26,82
Tamil Nadu,Thanjavur,Thanjavur,Bottle gourd,Bottle Gourd,Local,26/06/2024,26,26,26,82
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,18/06/2024,20,20,20,86
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,21/06/2024,20,20,20,86
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,24/06/2024,20,20,20,86
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,28/06/2024,20,20,20,86
Tamil Nadu,Thanjavur,Thanjavur,Amaranthus,Amaranthus,Local,30/06/2024,20,20,20,86
Tamil Nadu,Thanjavur,Thanjavur,Ashgourd,Gouard,Local,19/06/2024,28,28,28,83
Tamil Nadu,Thanjavur,Thanjavur,Ashgourd,Gouard,Local,21/06/2024,28,28,28,83
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,22/06/2024,58,58,58,80
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,23/06/2024,58,58,58,80
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,26/06/2024,56,56,56,80
Tamil Nadu,Thanjavur,Thanjavur,Cluster beans,Cluster Beans,Local,27/06/2024,56,56,56,80
Tamil Nadu,Thanjavur,Thanjavur,Orange,Darjeeling,Local,29/06/2024,90,90,90,18
Tamil Nadu,Thanjavur,Thanjavur,Apple,American,Local,23/06/2024,160,160,160,17
Tamil Nadu,Thanjavur,Thanjavur,Apple,American,Local,30/06/2024,160,160,160,17
Tamil Nadu,Thanjavur,Thanjavur,Mango,Safeda,Local,22/06/2024,60,60,60,20
Tamil Nadu,Thanjavur,Thanjavur,Mango,Safeda,Local,25/06/2024,60,60,60,20
Tamil Nadu,Thanjavur,Thanjavur,Mango,Safeda,Local,28/06/2024,60,60,60,20
Tamil Nadu,Thanjavur,Thanjavur,Mango,Safeda,Local,30/06/2024,60,60,60,20
Tamil Nadu,Thanjavur,Thanjavur,Grapes,Annabesahai,Local,22/06/2024,100,100,100,22
Tamil Nadu,Thanjavur,Thanjavur,Brinjal,Round,Local,19/06/2024,46,50,50,35
Tamil Nadu,Thanjavur,Thanjavur,Brinjal,Round,Local,20/06/2024,40,64,64,35
Tamil Nadu,Thanjavur,Thanjavur,Brinjal,Round,Local,21/06/2024,36,68,68,35
Tamil Nadu,Thanjavur,Thanjavur,Brinjal,Round,Local,26/06/2024,40,70,70,35
Tamil Nadu,Thanjavur,Thanjavur,Brinjal,Round,Local,28/06/2024,40,70,70,35
Tamil Nadu,Thanjavur,Thanjavur,Brinjal,Round,Local,30/06/2024,50,70,70,35
Tamil Nadu,Thanjavur,Thanjavur,Coriander(Leaves),I Sort,Local,19/06/2024,60,60,60,43
Tamil Nadu,Thanjavur,Thanjavur,Coriander(Leaves),I Sort,Local,21/06/2024,50,50,50,43
Tamil Nadu,Thanjavur,Thanjavur,Coriander(Leaves),I Sort,Local,25/06/2024,40,40,40,43
Tamil Nadu,Thanjavur,Thanjavur,Ginger(Green),Green Ginger,Local,24/06/2024,170,170,170,103
Tamil Nadu,Thanjavur,Thanjavur,Bhindi(Ladies Finger),Bhindi,Local,18/06/2024,36,36,36,85
Tamil Nadu,Thanjavur,Thanjavur,Bhindi(Ladies Finger),Bhindi,Local,19/06/2024,40,40,40,85
Tamil Nadu,Thanjavur,Thanjavur,Bhindi(Ladies Finger),Bhindi,Local,23/06/2024,40,40,40,85
Tamil Nadu,Thanjavur,Thanjavur,Bhindi(Ladies Finger),Bhindi,Local,30/06/2024,40,40,40,85
Tamil Nadu,Thanjavur,Thanjavur,Onion,Bellary,Local,21/06/2024,46,46,46,23
Tamil Nadu,Thanjavur,Thanjavur,Onion,Bellary,Local,23/06/2024,46,46,46,23
Tamil Nadu,Thanjavur,Thanjavur,Onion,Bellary,Local,27/06/2024,46,46,46,23
Tamil Nadu,Thanjavur,Thanjavur,Onion,Bellary,Local,28/06/2024,46,46,46,23
Tamil Nadu,Thanjavur,Thanjavur,Onion,Bellary,Local,29/06/2024,46,46,46,23
Tamil Nadu,Thanjavur,Thanjavur,Banana,Besrai,Local,27/06/2024,25,80,80,19
Tamil Nadu,Thanjavur,Thanjavur,Banana,Besrai,Local,28/06/2024,25,80,80,19
Tamil Nadu,Thanjavur,Thanjavur,Banana,Besrai,Local,29/06/2024,25,80,80,19
Tamil Nadu,Thanjavur,Thanjavur,Garlic,Average,Local,23/06/2024,220,220,220,25
Tamil Nadu,Thanjavur,Thanjavur,Potato,(Red Nanital),Local,23/06/2024,40,40,40,24
Tamil Nadu,Thanjavur,Thanjavur,Papaya,Papaya,Local,18/06/2024,40,40,40,72
Tamil Nadu,Thanjavur,Thanjavur,Mousambi(Sweet Lime),Mousambi,Local,21/06/2024,60,60,60,77
Tamil Nadu,Thanjavur,Thanjavur,Mousambi(Sweet Lime),Mousambi,Local,27/06/2024,60,60,60,77
Tamil Nadu,Thanjavur,Thanjavur,Mousambi(Sweet Lime),Mousambi,Local,28/06/2024,60,60,60,77
Tamil Nadu,Thanjavur,Thanjavur,Onion Green,Onion Green,Local,18/06/2024,60,74,74,358
Tamil Nadu,Thanjavur,Thanjavur,Onion Green,Onion Green,Local,22/06/2024,60,66,66,358
Tamil Nadu,Thanjavur,Thanjavur,Onion Green,Onion Green,Local,23/06/2024,60,66,66,358
Tamil Nadu,Thanjavur,Thanjavur,Onion Green,Onion Green,Local,27/06/2024,64,66,66,358
Tamil Nadu,Thanjavur,Thanjavur,Amla(Nelli Kai),Amla,Local,28/06/2024,80,80,80,355
Tamil Nadu,Thanjavur,Thanjavur,Amla(Nelli Kai),Amla,Local,30/06/2024,80,80,80,355
Tamil Nadu,Thanjavur,Thanjavur,Cabbage,Cabbage,Local,19/06/2024,44,44,44,154
Tamil Nadu,Thanjavur,Thanjavur,Cabbage,Cabbage,Local,25/06/2024,44,44,44,154
Tamil Nadu,Thanjavur,Thanjavur,Colacasia,Colacasia,Local,20/06/2024,70,70,70,318
Tamil Nadu,Thanjavur,Thanjavur,Colacasia,Colacasia,Local,28/06/2024,70,70,70,318
Tamil Nadu,Thanjavur,Thanjavur,Colacasia,Colacasia,Local,29/06/2024,70,70,70,318
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,18/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,19/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,23/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,24/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,26/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,27/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Betal Leaves,Mysore,Local,28/06/2024,180,180,180,143
Tamil Nadu,Thanjavur,Thanjavur,Thondekai,Thondekai,Local,18/06/2024,40,40,40,162
Tamil Nadu,Thanjavur,Thanjavur,Thondekai,Thondekai,Local,23/06/2024,40,40,40,162
Tamil Nadu,Thanjavur,Thanjavur,Thondekai,Thondekai,Local,27/06/2024,40,40,40,162
Tamil Nadu,Thanjavur,Thanjavur,Beetroot,Beetroot,Local,19/06/2024,60,60,60,157
Tamil Nadu,Thanjavur,Thanjavur,Beetroot,Beetroot,Local,20/06/2024,64,64,64,157
Tamil Nadu,Thanjavur,Thanjavur,Beetroot,Beetroot,Local,24/06/2024,64,74,74,157
Tamil Nadu,Thanjavur,Thanjavur,Beetroot,Beetroot,Local,25/06/2024,64,74,74,157
Tamil Nadu,Thanjavur,Thanjavur,Beetroot,Beetroot,Local,28/06/2024,64,74,74,157
Tamil Nadu,Thanjavur,Thanjavur,Ridgeguard(Tori),Ridgeguard(Tori),Local,18/06/2024,70,70,70,160
Tamil Nadu,Thanjavur,Thanjavur,Ridgeguard(Tori),Ridgeguard(Tori),Local,23/06/2024,66,66,66,160
Tamil Nadu,Thanjavur,Thanjavur,Ridgeguard(Tori),Ridgeguard(Tori),Local,28/06/2024,64,64,64,160
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,19/06/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,23/06/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,27/06/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,29/06/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Mashrooms,Mashrooms,Local,30/06/2024,225,225,225,340
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,14/06/2024,2800,3300,3000,2
Tamil Nadu,Thanjavur,Thanjavur,Paddy(Dhan)(Common),B P T,FAQ,05/06/2024,1800,2500,2300,2
Tamil Nadu,Thanjavur,Thanjavur,Black Gram (Urd Beans)(Whole),Black Gram (Whole),FAQ,18/06/2024,7500,8500,8000,8
Tamil Nadu,Thanjavur,Thanjavur,Snakeguard,Snakeguard,Local,25/06/2024,36,40,40,156
Tamil Nadu,Thanjavur,Thanjavur,Snakeguard,Snakeguard,Local,30/06/2024,32,40,40,156
Tamil Nadu,Thanjavur,Thanjavur,Lemon,Lemon,Local,24/06/2024,80,80,80,310
Tamil Nadu,Thanjavur,Thanjavur,Lemon,Lemon,Local,25/06/2024,80,80,80,310
Tamil Nadu,Thanjavur,Thanjavur,Lemon,Lemon,Local,29/06/2024,80,80,80,310
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,24/06/2024,36,36,36,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,25/06/2024,36,36,36,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,26/06/2024,36,36,36,172
Tamil Nadu,Thanjavur,Thanjavur,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,27/06/2024,36,36,36,172
Tamil Nadu,Thanjavur,Thanjavur,Coconut,Coconut,Local,20/06/2024,35,35,35,138
Tamil Nadu,Thanjavur,Thanjavur,Chow Chow,Chow Chow,Local,18/06/2024,40,40,40,167
